,X0,X1,X2,X3
38435,2.95032,3.97089,5.77808,4.54282
38436,3.00633,3.72598,5.66158,4.8141
38437,2.89547,3.74282,5.9192,4.89341
38438,2.83005,3.8264,5.77354,4.68328
38439,2.93363,4.03877,5.64161,4.79771
38440,3.09344,3.55794,5.49861,4.80015
38441,2.98844,3.63513,5.60129,4.77434
38442,3.18728,3.67401,5.60886,4.70858
38443,2.59474,3.98277,5.80627,4.75929
38444,3.12336,3.61775,5.55431,4.81944
38445,2.76693,3.96088,5.70144,4.80361
38446,2.77966,3.81949,5.70353,4.96528
38447,2.81957,3.8158,5.68823,4.97597
38448,3.2429,3.81174,5.30318,5.07224
38449,2.99448,3.86604,6.08787,4.47589
38450,3.48943,3.80074,5.2865,4.76277
38451,3.43736,3.84752,5.825,4.60209
38452,3.12431,3.65608,5.77297,4.92071
38453,3.21356,3.67596,5.69734,4.82274
38454,3.69993,3.58796,5.59806,4.50942
38455,2.80815,3.95861,5.8394,4.71213
38456,2.98202,4.00666,5.77119,4.79783
38457,3.06877,3.75821,5.65479,4.54163
38458,3.33499,3.73277,5.59714,4.62808
38459,2.81841,3.86332,5.53286,4.87658
38460,3.07687,3.82337,5.73574,4.67153
38461,3.06834,3.87254,5.70691,4.71976
38462,3.0455,3.90659,5.74388,4.6592
38463,3.13829,3.93731,5.72373,4.65696
38464,2.32141,3.7658,5.56911,4.96204
38465,2.97677,3.94579,5.98944,4.55876
38466,2.8212,3.96966,5.52713,4.62726
38467,2.83235,3.73675,5.84697,4.7309
38468,3.47704,3.91137,5.29442,4.76814
38469,2.0963,3.96943,6.21878,4.72538
38470,3.20363,3.78221,5.32566,4.91281
38471,3.05018,3.77848,5.50617,4.84294
38472,2.82075,3.94969,5.83919,4.63695
38473,3.06027,3.81735,5.56851,4.88953
38474,2.54178,3.98513,5.89291,4.74631
38475,2.49191,3.86737,5.498,4.92358
38476,2.9928,3.78964,5.86777,4.77305
38477,2.59218,3.82035,5.68243,4.95063
38478,2.75188,3.86329,5.63117,4.87391
38479,2.41028,4.0368,5.727,4.77313
38480,2.4249,4.00064,5.63611,4.75145
38481,2.90159,3.66556,5.89652,4.76413
38482,2.42384,3.70476,5.65249,5.07124
38483,2.4149,3.8083,5.86175,4.70464
38484,3.00165,3.82189,5.60694,4.57299
38485,2.92063,3.77213,5.567,4.78083
38486,2.08156,3.8064,5.87893,4.68573
38487,2.51892,3.76061,5.82139,4.91289
38488,3.0274,3.90445,5.57162,4.65012
38489,2.72562,3.96672,5.58736,4.8011
38490,2.34141,3.9311,5.62883,4.81382
38491,2.72266,3.786,5.83632,4.65604
38492,2.77629,3.81506,5.612,4.78643
38493,3.04084,3.81553,5.73409,4.59459
38494,2.85598,3.90069,5.63839,4.73355
38495,2.89663,3.79411,5.46022,4.91161
38496,2.82911,3.80168,5.46404,4.87974
38497,2.55751,3.78164,5.98813,4.92785
38498,2.63496,3.81529,5.83633,4.94476
38499,2.73543,3.85976,5.74453,4.88187
38500,2.82618,3.68293,5.69883,4.96606
38501,2.72443,3.79797,5.62441,4.70231
38502,2.85414,3.95495,5.7122,4.56898
38503,2.96331,3.94273,5.62539,4.52685
38504,3.24002,3.6509,5.64761,4.63468
38505,2.4436,4.03551,5.59727,4.74424
38506,2.5566,3.72458,5.77901,4.97735
38507,2.53597,3.82614,5.77775,4.88766
38508,2.47636,3.81576,5.87571,4.79954
38509,2.65894,3.9402,5.59203,4.78206
38510,3.41259,3.7542,5.6564,4.66323
38511,3.00425,3.77066,5.60736,4.87118
38512,2.86367,3.89923,5.67751,4.68839
38513,2.69434,3.80011,5.66587,4.71912
38514,3.12037,3.83985,5.7362,4.48554
38515,2.91464,3.89333,5.45132,4.68945
38516,3.08875,3.79757,5.81236,4.76283
38517,2.4262,3.96451,5.69761,5.00942
38518,3.2926,3.8572,5.39536,4.57381
38519,3.13384,3.92205,5.27929,4.55404
38520,3.02172,3.80269,5.6447,4.63183
38521,2.43588,4.04425,5.74511,4.85173
38522,2.36916,4.06972,5.68828,4.91291
38523,2.69539,3.74851,5.7959,4.64841
38524,2.99302,3.80111,5.76914,4.90329
38525,2.94795,3.89539,5.66379,4.85707
38526,2.99475,3.88873,5.64001,4.67466
38527,2.61263,3.86682,5.75747,4.97475
38528,2.98943,3.76558,5.70587,4.62041
38529,2.56455,4.03075,5.50736,4.89569
38530,2.42033,4.07521,5.56379,4.95559
38531,3.07925,3.67961,5.6836,4.7339
38532,3.11933,4.02945,5.67418,4.60518
38533,2.80471,3.74594,5.56388,4.83417
38534,2.9579,3.85578,5.82818,4.69272
38535,2.64361,3.86575,5.60161,4.74426
38536,2.58545,3.99301,5.73781,4.58339
38537,2.5089,3.95692,5.80929,4.80076
38538,1.79532,4.1237,5.82755,4.94843
38539,2.42166,3.86464,5.7848,4.85253
38540,3.23952,3.84542,5.7616,4.67563
38541,2.80483,3.99984,5.71813,4.76636
38542,2.86709,3.85944,5.67508,4.57421
38543,2.86564,3.94912,5.69069,4.85358
38544,2.57408,4.01511,5.78348,4.74308
38545,3.14143,3.7362,5.48345,4.66896
38546,2.98182,3.86088,5.53965,4.65515
38547,2.78613,3.97645,5.74895,4.74691
38548,2.82985,3.95975,5.74641,4.77631
38549,3.17599,3.70503,5.53791,4.70724
38550,3.11201,3.81518,5.74674,4.92035
38551,2.68225,3.92913,5.66786,4.7576
38552,2.44289,3.8662,5.91903,4.77207
38553,2.24612,3.8702,5.69331,5.03593
38554,2.53452,3.84513,5.62677,4.84501
38555,3.08252,3.79152,5.66085,4.71929
38556,2.56429,3.83622,5.74241,4.76473
38557,2.61116,4.02505,5.7841,4.81587
38558,2.56633,4.02661,5.74982,4.84529
38559,2.56698,3.76999,5.79958,4.67687
38560,2.69166,4.02038,5.67569,4.8922
38561,2.2781,4.04345,5.75851,4.73764
38562,2.76611,3.76412,5.81853,5.00886
38563,2.91301,3.92801,5.74626,4.67991
38564,3.11913,3.85577,5.7247,4.51515
38565,2.88474,3.79877,5.60481,4.70307
38566,2.40463,3.92615,5.64534,4.75048
38567,2.85457,3.90071,5.6322,4.66183
38568,2.35161,3.95294,5.6145,4.82102
38569,2.72572,3.93891,5.60778,4.6721
38570,2.81009,3.96654,5.67593,4.67673
38571,2.52782,3.59283,5.88171,4.91805
38572,2.64133,3.76125,5.62317,4.89632
38573,2.98602,3.9861,5.74172,4.74076
38574,3.47285,3.90867,5.59757,4.53961
38575,2.71288,3.68535,5.77346,4.89784
38576,3.11313,3.83117,5.50636,4.76497
38577,3.15261,3.89854,5.7641,4.70244
38578,2.45535,3.83823,5.87066,4.7999
38579,2.36994,3.79422,5.86864,4.82472
38580,2.93503,4.11929,5.61972,4.7802
38581,2.85971,3.94734,5.78868,4.89128
38582,3.25042,3.75038,5.63339,4.7596
38583,3.18571,3.72925,5.74846,4.77022
38584,2.37473,3.81203,5.63676,4.99205
38585,3.01973,3.77526,5.69188,4.58075
38586,2.91096,3.9261,5.75744,4.62729
38587,3.01421,3.87742,5.71118,4.54982
38588,2.73978,3.76257,5.55304,4.84208
38589,2.77637,3.61756,5.74019,4.78802
38590,2.82156,3.91414,5.54187,4.68927
38591,2.98609,3.99063,5.76654,4.66956
38592,3.11979,3.88337,5.56969,4.6985
38593,2.85552,3.77374,5.9517,4.69214
38594,3.03667,3.85218,5.76203,4.63075
38595,3.10259,3.79984,5.64363,4.90671
38596,2.86745,3.92052,5.74144,4.77984
38597,2.70964,3.82062,5.87096,4.76595
38598,2.69907,3.89761,5.81307,4.71235
38599,2.89104,3.93971,5.60579,4.76901
38600,2.89519,3.92075,5.41777,4.76658
38601,2.28535,3.71701,5.95575,4.82963
38602,3.30095,3.90284,5.53718,4.55866
38603,3.03524,3.829,5.82497,4.45543
38604,2.62841,3.85382,5.60616,4.79693
38605,2.18178,3.68466,5.78303,5.07225
38606,2.47108,3.9205,5.7742,4.81185
38607,3.17843,3.54471,5.68003,4.68609
38608,2.74089,4.05439,5.74336,4.74437
38609,2.39884,3.81618,5.76696,5.06075
38610,3.11086,3.84492,5.63532,4.47673
38611,2.43842,3.81737,5.70709,5.09342
38612,3.21253,3.85815,5.54977,4.45263
38613,2.60683,3.73168,5.77704,4.87186
38614,2.57574,3.73927,5.70698,4.69771
38615,2.6502,3.6677,5.99106,4.86975
38616,2.75205,3.88936,5.66552,4.83697
38617,2.58052,3.82842,5.89675,4.75221
38618,2.30879,4.06437,5.81058,4.62378
38619,2.778,3.87459,5.6882,4.76683
38620,2.73089,3.93401,5.90517,4.61904
38621,2.5635,3.82337,5.67492,4.79351
38622,3.21329,3.96459,5.67955,4.65759
38623,2.80042,3.88055,5.69645,4.73854
38624,2.62605,3.95052,5.70456,4.82492
38625,3.3068,3.85915,5.7371,4.77517
38626,3.22529,3.90411,5.74328,4.73439
38627,2.58222,3.81748,5.66485,4.88552
38628,2.70191,3.89341,5.75744,4.76568
38629,2.96288,3.76706,5.59255,4.85142
38630,3.24933,3.75872,5.62423,4.80028
38631,2.93562,3.77161,5.52654,4.83635
38632,2.98787,4.01141,5.79167,4.64263
38633,2.68639,3.86299,5.75463,4.70637
38634,3.50388,3.68359,5.60461,4.66674
38635,2.17312,4.23186,5.70425,5.00954
38636,3.85814,3.48281,5.68977,4.60123
38637,2.87161,3.92179,5.66995,4.76842
38638,2.65357,4.12595,5.94795,4.87126
38639,2.9368,3.99168,5.56716,4.83658
38640,2.63822,3.87339,6.04415,4.67743
38641,2.62243,3.91179,5.62582,4.8912
38642,3.19989,3.98397,5.69884,4.44413
38643,2.50286,3.85708,5.64664,4.86422
38644,2.26195,4.06537,5.91038,4.68725
38645,2.10305,3.68599,5.94168,4.93447
38646,3.35083,3.74478,5.41397,4.67026
38647,2.59386,3.76357,5.77136,4.74619
38648,2.25649,4.01721,5.62905,5.04531
38649,3.36946,3.88934,5.49161,4.67444
38650,3.59367,3.96609,5.4302,4.74314
38651,2.49845,3.87428,5.73359,4.91137
38652,3.21856,3.90148,5.73564,4.68358
38653,2.32118,3.94821,5.7002,4.71596
38654,2.65675,4.05279,5.82865,4.60605
38655,3.00685,3.66338,5.58099,4.70832
38656,2.51731,4.00581,5.79109,4.78835
38657,2.87488,3.92199,5.82302,4.81168
38658,2.92704,3.8468,5.6591,4.84594
38659,2.98207,3.60177,5.58031,4.76715
38660,2.83252,3.96577,5.86745,4.88776
38661,2.91996,4.00483,5.71646,4.92352
38662,3.02554,3.95294,5.73735,4.83931
38663,2.88152,3.78825,5.79149,4.37598
38664,3.1594,4.07708,5.79142,4.70182
38665,2.68557,3.75515,5.77973,4.80627
38666,2.86551,4.03842,5.71572,4.69976
38667,3.20632,4.10305,5.64795,4.61302
38668,2.8426,4.05523,5.68051,4.62002
38669,2.64335,3.72996,5.82686,4.70077
38670,3.34782,3.88527,5.62686,4.39743
38671,3.45964,3.80819,5.61091,4.44925
38672,2.92491,3.98496,5.73236,4.8056
38673,2.7796,3.92413,5.88022,4.58888
38674,2.71011,3.85935,5.77669,4.65882
38675,2.72105,4.14469,5.6969,4.64855
38676,2.88957,3.52901,5.54382,5.18402
38677,2.68348,4.11859,5.88885,4.55637
38678,2.57259,3.94718,5.72707,4.83031
38679,3.03252,3.89378,5.6521,4.68836
38680,2.19093,4.07775,5.79478,4.81398
38681,2.95312,3.84881,5.6268,4.68607
38682,2.44699,3.85334,5.67693,5.02561
38683,2.47231,3.9959,5.7183,4.66406
38684,3.62968,3.67723,5.66259,4.63719
38685,3.65894,3.79161,5.53621,4.61379
38686,2.9878,3.70897,5.77861,4.90344
38687,2.95126,3.77873,5.46514,4.66783
38688,3.23092,3.89163,5.76313,4.4571
38689,3.0372,3.76568,5.73388,4.88813
38690,2.50476,3.8447,5.7247,4.81657
38691,3.24735,3.85904,5.61736,4.77783
38692,2.61037,4.16454,5.8595,4.7779
38693,2.37797,3.92972,5.82469,4.88971
38694,2.89503,3.92408,5.5732,4.83259
38695,2.82136,3.92066,5.6048,4.69453
38696,3.02328,3.92804,5.80814,4.78309
38697,3.12097,3.79318,5.58778,4.65505
38698,2.74963,4.02563,5.64988,4.64499
38699,3.02379,3.96829,5.8384,4.86392
38700,2.64573,3.86912,5.86979,4.77812
38701,2.89166,3.74675,5.60018,4.85435
38702,2.759,3.92342,5.63479,4.97779
38703,2.63944,3.77383,5.5392,4.79777
38704,3.10498,3.65567,5.84065,4.78941
38705,2.74212,3.93708,5.67067,4.77801
38706,2.89261,3.81013,5.68838,4.93757
38707,2.93081,3.92388,5.57392,4.70406
38708,2.84113,3.75081,5.67222,4.76558
38709,2.64699,4.07458,5.68195,4.60622
38710,2.68235,4.08202,5.77216,4.61451
38711,3.35915,3.61011,5.55298,4.80212
38712,2.99338,3.63908,5.49759,4.81708
38713,3.10248,3.82478,5.90481,4.6609
38714,2.75772,3.80406,5.53782,4.69882
38715,3.19138,3.71905,5.60148,4.693
38716,3.24506,3.74776,5.6393,4.66601
38717,2.55298,4.0407,5.93427,4.8984
38718,2.97694,4.051,5.68956,4.63069
38719,2.71221,3.93696,5.73575,4.76697
38720,2.73814,3.9626,5.75578,4.72553
38721,2.60336,3.90472,5.74738,4.85886
38722,2.60611,3.80134,5.79612,4.68749
38723,2.87566,3.96122,5.61608,4.84693
38724,2.85039,3.97033,5.61684,4.84469
38725,2.63722,3.90231,5.55478,4.78339
38726,2.86367,3.77074,5.97402,4.76201
38727,2.88607,3.864,5.91812,4.72774
38728,2.75182,4.08092,5.4857,4.67654
38729,2.49369,3.85693,5.84733,4.8834
38730,2.46609,3.84742,5.91334,4.96179
38731,2.90064,3.80639,5.79617,5.02027
38732,2.61122,3.93676,5.72015,4.48735
38733,2.50655,3.91629,5.66983,5.07202
38734,2.40089,3.85905,5.60434,5.06553
38735,2.79068,4.01728,5.90632,4.65884
38736,2.45388,4.03542,5.71399,4.77845
38737,2.80394,3.65821,5.79414,4.78865
38738,3.16412,3.94022,5.68119,4.693
38739,2.98488,3.74395,5.73863,4.775
38740,3.20248,3.75212,5.72967,4.57029
38741,2.53959,4.11429,5.56902,4.8403
38742,2.57748,3.78009,5.87686,4.67362
38743,2.62985,3.69737,5.75793,5.06756
38744,3.00653,3.8228,5.72657,4.90894
38745,3.04163,3.76917,5.5522,4.72852
38746,2.92229,3.82699,5.81071,4.69044
38747,2.68208,3.90677,5.68715,4.8345
38748,3.57853,3.69051,5.7214,4.60243
38749,3.27797,3.79319,5.5517,4.67696
38750,2.66113,3.7776,5.71075,4.93893
38751,2.8693,3.72491,5.56579,4.88423
38752,3.08131,3.84371,5.83356,4.74339
38753,3.14005,3.69503,5.6,4.56227
38754,3.05528,3.73189,5.72898,4.53724
38755,3.21655,3.87488,5.62363,4.46867
38756,2.83223,3.91885,5.72991,4.91189
38757,3.14083,3.79396,5.84004,4.69385
38758,2.90615,3.89507,5.49909,5.11271
38759,2.57034,3.89439,5.83597,4.51363
38760,2.5812,3.98599,5.60868,4.92371
38761,3.17638,3.82447,5.46059,4.59029
38762,2.98186,3.9032,5.4764,4.66833
38763,2.88726,3.95537,5.57301,4.83505
38764,3.26422,3.77137,5.87878,4.5991
38765,2.47445,3.88443,5.75833,4.95343
38766,2.8281,4.11912,5.6895,4.60594
38767,2.60063,3.99964,5.63242,4.7532
38768,3.10051,3.82521,5.78787,4.68861
38769,2.78849,3.89588,5.84164,4.87568
38770,2.74761,4.01493,5.8049,4.67135
38771,2.62635,4.00153,5.73229,4.865
38772,2.5952,3.85362,5.87066,4.8901
38773,2.75964,3.60885,5.6985,4.81076
38774,2.89313,3.68935,5.72273,4.733
38775,3.0852,3.72758,5.63441,4.76138
38776,3.3523,3.73402,5.64538,4.61094
38777,3.28527,3.62432,5.75555,4.83835
38778,2.91056,3.68095,5.58719,4.94349
38779,3.0662,3.94655,5.89012,4.62288
38780,2.33838,3.96041,5.48579,4.86
38781,3.30805,3.58373,5.83241,4.69743
38782,2.65711,3.98997,5.60778,4.86529
38783,3.44422,3.7777,5.66534,4.59257
38784,3.20503,3.99185,5.53932,4.60812
38785,2.9885,3.73325,5.55946,4.76615
38786,2.69237,3.99904,5.70322,4.75862
38787,2.42013,3.85495,5.86766,4.74909
38788,3.89989,3.88172,5.2628,4.43448
38789,2.27998,3.78559,5.89837,4.95109
38790,3.12001,3.85874,5.50795,4.7579
38791,3.24811,4.00806,5.46319,4.81165
38792,3.16563,3.64801,5.87446,4.67308
38793,2.63676,3.81663,5.70676,4.88278
38794,2.46938,3.96163,5.89983,4.76442
38795,2.82459,3.75745,5.53052,4.81089
38796,2.57187,3.88019,5.74093,4.85135
38797,2.3337,3.87855,5.74688,4.9688
38798,2.67838,3.82989,5.66049,4.82202
38799,3.03985,3.79944,5.80337,4.83553
38800,3.108,3.99992,5.87009,4.31091
38801,2.06454,3.65197,5.55388,5.22424
38802,2.78029,3.81645,5.58922,4.87483
38803,3.1681,3.81732,5.74207,4.59257
38804,2.36454,3.85989,5.61948,4.90833
38805,2.99,3.78801,5.86464,4.73606
38806,2.73379,3.62481,5.73976,4.76556
38807,2.26925,3.97927,5.84748,5.10215
38808,2.79408,3.90073,5.68571,4.65559
38809,3.42475,3.68627,5.61217,4.66346
38810,2.42412,3.92817,5.77775,4.79258
38811,2.47782,3.92531,5.62951,4.86836
38812,3.0749,3.74654,5.69755,4.64782
38813,2.39465,3.99227,5.71139,4.89999
38814,3.14,3.63772,5.64309,4.72119
38815,3.05308,3.60792,5.85812,4.61965
38816,2.68603,3.77715,5.53522,4.98245
38817,2.41517,3.93576,5.84225,4.68054
38818,3.01961,3.76953,5.62422,4.65645
38819,2.2179,3.88161,5.75803,4.82782
38820,2.39938,3.84215,5.67903,4.9194
38821,2.44406,3.97004,5.62462,4.88081
38822,2.68419,3.84709,5.86453,4.6308
38823,2.705,3.98468,5.72204,4.4996
38824,2.70704,3.98172,5.65424,4.5447
38825,3.10921,3.76371,5.50298,4.70755
38826,3.21118,3.84806,5.71848,4.70743
38827,3.01683,3.71876,5.60018,4.8132
38828,3.01394,3.73348,5.92959,4.67951
38829,2.62395,3.66688,5.91744,4.64538
38830,2.15678,3.93355,5.68936,5.09909
38831,2.93755,3.84279,5.75488,4.50169
38832,3.0456,3.77579,5.52664,5.01349
38833,2.67855,3.92501,5.7567,4.70491
38834,2.81669,3.75119,5.63529,4.82168
38835,2.60396,3.92182,5.72086,4.77265
38836,2.71724,3.61813,5.7225,4.77471
38837,3.09663,4.04075,5.67681,4.74
38838,2.95846,3.79629,5.6087,4.9493
38839,2.88466,3.8104,5.60635,4.89401
38840,3.16127,3.72628,5.65895,4.8226
38841,2.84405,3.84723,5.62474,4.73102
38842,2.94461,3.92749,5.73849,4.59255
38843,2.82105,3.71792,5.67418,4.92866
38844,2.16795,4.0121,5.75664,4.80445
38845,2.36323,3.96452,5.71253,4.89261
38846,3.19879,3.922,5.53275,4.53288
38847,3.22476,3.88575,5.71941,4.59023
38848,3.12613,3.85483,5.62325,4.60695
38849,3.11514,3.64902,5.60384,4.91388
38850,3.0045,3.64355,5.68631,4.9974
38851,2.84526,3.84544,5.74561,4.78495
38852,2.37353,3.78712,5.62095,4.82806
38853,2.66867,3.88755,5.77883,4.90784
38854,3.32342,3.52541,5.45002,4.83223
38855,2.45305,4.07022,5.84977,4.87902
38856,2.95429,3.8281,5.63087,4.80765
38857,3.01601,3.86107,5.71008,4.64854
38858,2.66185,3.78857,5.63295,4.90877
38859,3.08216,3.89203,5.73258,4.57175
38860,2.66181,3.83399,5.57626,5.13315
38861,2.50997,3.93461,5.99482,4.68311
38862,2.84054,3.7848,5.30512,4.86357
38863,2.85534,3.8668,5.9814,4.59279
38864,2.80214,3.74218,5.40837,4.85994
38865,3.12943,3.76882,5.6202,4.73984
38866,3.30894,3.82364,5.54344,4.60088
38867,2.71141,3.95635,5.7944,4.88071
38868,2.54845,3.98328,5.55148,4.82543
38869,2.63757,3.99509,5.40295,4.85927
38870,3.10975,3.96375,5.48746,4.93462
38871,3.05044,3.74823,5.93444,4.48081
38872,2.87894,3.8466,5.66499,4.64772
38873,2.73454,3.9232,5.67415,4.82643
38874,2.61793,3.71796,5.90489,4.87844
38875,2.79566,3.89283,5.65942,4.68501
38876,2.5816,3.96243,5.86749,4.53479
38877,2.66947,3.81271,5.64875,5.01188
38878,2.62473,3.83172,5.83145,4.90386
38879,3.48476,3.74415,5.54487,4.44395
38880,3.03875,3.76015,5.51065,4.56777
38881,3.00611,3.71725,5.67686,4.68652
38882,2.55281,3.8065,5.69748,4.65085
38883,2.56629,3.84616,5.82544,4.8014
38884,2.79079,3.84938,5.69965,4.74722
38885,3.09983,3.8688,5.73987,4.63569
38886,2.86025,3.7949,5.66518,4.75898
38887,2.61852,3.83843,5.53726,4.71514
38888,2.93811,3.78941,5.54736,4.66478
38889,2.86571,3.86904,5.80391,4.71244
38890,2.97634,3.88,5.66597,4.73213
38891,2.93257,4.11871,5.66897,4.73608
38892,3.29642,3.97803,5.49875,4.56973
38893,3.30958,3.82786,5.62856,4.53227
38894,2.83761,3.7222,5.82002,4.64384
38895,2.85683,3.70079,5.84875,4.68329
38896,3.09963,3.95693,5.55038,4.8339
38897,3.32284,3.5441,5.61952,4.98603
38898,2.87217,3.94464,5.59623,4.88452
38899,2.64502,3.8088,5.92258,4.67044
38900,2.76606,3.8554,5.66804,4.62381
38901,2.91171,3.89036,5.79265,4.57803
38902,3.16787,3.67986,5.48289,4.81717
38903,2.71823,3.97192,5.93193,4.66512
38904,2.97411,3.70988,5.45712,4.85405
38905,2.9068,3.75841,5.56609,4.82735
38906,3.43798,3.68024,5.51995,4.68322
38907,2.99625,3.59883,5.73638,4.80275
38908,3.05629,3.89786,5.6026,4.9594
38909,2.63246,3.8754,5.84725,5.02465
38910,2.93085,3.84906,5.65585,4.6714
38911,2.4067,4.1521,5.79802,4.94941
38912,3.00525,3.5322,5.95616,4.66782
38913,2.31382,4.12924,5.68244,4.98231
38914,2.23312,4.09223,5.57847,4.96526
38915,2.47396,3.76147,6.01286,4.77746
38916,2.621,3.82932,5.65437,4.7527
38917,3.00075,3.8326,5.63683,4.82123
38918,2.92641,3.80998,5.71234,4.66139
38919,3.50898,3.74878,5.50596,4.75713
38920,2.9726,3.91356,5.74604,4.47766
38921,2.69732,3.81835,5.68776,4.64776
38922,2.92718,3.80714,5.78066,4.65475
38923,2.81985,3.76502,5.62465,4.89972
38924,3.15233,3.68767,5.67266,4.62572
38925,2.71725,3.82327,5.80194,4.7946
38926,2.49002,3.79141,5.75201,4.89118
38927,2.12982,3.93006,6.04745,4.90209
38928,2.6947,3.80615,5.80306,4.63578
38929,2.00267,3.74157,5.64524,5.00316
38930,2.60846,3.75893,5.6041,5.10842
38931,2.62096,3.72674,5.5848,5.05596
38932,3.26746,3.69957,5.68258,4.61469
38933,3.12134,3.73748,5.3928,4.82315
38934,3.26369,3.87353,5.59772,4.8026
38935,3.34488,3.82838,5.77165,4.50523
38936,2.67693,3.84832,5.62741,4.80925
38937,3.09561,3.87015,5.69639,4.65022
38938,3.14422,3.88539,5.65094,4.68404
38939,2.61674,3.85756,5.81222,4.64599
38940,2.94415,3.94726,5.5197,4.70965
38941,3.25683,3.73557,5.59866,4.80975
38942,2.14681,3.93189,5.86225,4.84752
38943,2.55529,3.88664,5.60129,4.956
38944,2.61704,3.81167,5.63111,4.90488
38945,2.63213,3.94563,5.81189,4.71173
38946,2.78956,3.69753,5.68319,4.91835
38947,2.98361,3.76828,5.76567,4.72853
38948,2.72319,3.76796,5.66764,4.78847
38949,2.99405,3.96054,5.72605,4.74051
38950,3.06484,3.88049,5.73286,4.72007
38951,3.03429,3.76429,5.66557,4.77123
38952,2.86191,3.92408,5.79779,4.82751
38953,3.22227,3.84195,5.71477,4.61486
38954,2.86796,3.70246,5.84348,4.52902
38955,3.11862,4.09938,5.65114,4.62072
38956,3.26336,4.1218,5.70099,4.59163
38957,2.84957,4.13481,5.71825,4.68911
38958,2.89128,3.77367,5.76334,4.78284
38959,3.01082,3.85871,5.67857,4.80721
38960,3.35327,3.76708,5.56894,4.64203
38961,3.18513,3.75713,5.5078,4.75279
38962,3.25047,3.80561,5.58673,4.83467
38963,3.4094,3.60244,5.50292,4.84914
38964,3.05569,3.78914,5.57157,4.77835
38965,3.27115,3.97149,5.65411,4.49751
38966,2.6822,3.78057,5.75898,5.21449
38967,2.75562,3.85737,5.76305,4.5848
38968,3.10569,3.75644,5.67332,4.81631
38969,3.10827,3.81354,5.58335,4.66825
38970,2.62512,3.77521,5.95734,4.91149
38971,3.13915,3.79359,5.58979,4.80456
38972,2.81994,3.98468,5.75029,4.47111
38973,2.59003,3.70912,5.68855,5.09255
38974,2.66722,3.67202,5.74709,5.15977
38975,3.109,4.05109,5.56269,4.4908
38976,2.92892,3.94529,5.66318,4.66254
38977,2.06056,3.85201,6.01844,5.01791
38978,3.72423,3.80175,5.23403,4.59255
38979,2.3989,3.89901,6.11095,4.82348
38980,2.4728,3.88916,6.03314,4.76318
38981,2.97005,3.72694,5.65919,5.03538
38982,2.90569,3.99861,5.76841,4.63907
38983,2.39212,3.8004,5.65854,4.86637
38984,2.97894,4.07239,5.72604,4.56306
38985,3.40011,3.90787,5.69148,4.60695
38986,2.36125,3.77841,5.94615,4.92313
38987,2.66156,3.7851,5.58865,4.99288
38988,2.62147,3.91942,5.58318,4.8265
38989,3.3707,3.69331,5.60432,4.64168
38990,3.2676,3.71273,5.57113,4.59535
38991,2.35793,3.90963,5.96144,4.85154
38992,2.91881,3.89594,6.0101,4.78679
38993,2.06816,3.93458,5.80533,4.80213
38994,2.59782,3.97081,5.76563,5.06273
38995,3.29779,3.75724,5.65593,4.51089
38996,3.12108,3.96969,5.64415,4.63931
38997,3.1418,3.96822,5.65452,4.64205
38998,3.36992,3.69107,5.5462,4.66738
38999,3.36704,3.894,5.48455,4.65738
39000,2.92985,3.8882,5.52987,4.88975
39001,2.62915,3.9394,5.72794,4.88254
39002,2.78233,4.10875,5.81265,4.61295
39003,3.09812,3.59168,5.61869,4.91272
39004,3.10636,4.11605,5.74886,4.29988
39005,2.30577,3.54248,5.77427,5.05939
39006,3.24519,4.15673,5.62204,4.53404
39007,3.1279,3.80631,5.61246,4.70729
39008,2.71363,3.7466,5.6627,4.89688
39009,2.69024,3.81727,5.52259,5.0599
39010,2.96131,3.77704,5.95768,4.47983
39011,3.03417,3.84137,5.82326,4.44563
39012,2.41369,3.98242,5.85645,4.92554
39013,3.0761,3.99867,5.61456,4.43208
39014,3.18275,3.79972,5.63451,4.64539
39015,2.7303,3.79069,5.7219,4.79464
39016,2.71289,3.91644,5.70051,4.95695
39017,2.48464,3.8562,5.74808,4.75583
39018,3.33189,3.81221,5.66685,4.80368
39019,2.75736,3.85988,5.94293,4.73067
39020,2.80434,3.86754,5.67154,4.80887
39021,3.16077,3.84416,5.43258,4.73823
39022,2.33041,3.90318,6.11792,4.92306
39023,3.24984,3.86315,5.58151,4.73297
39024,3.27715,3.69274,5.63623,4.71364
