,X0,X1,X2,X3
36710,4.65818,6.33207,5.14711,6.19862
36711,4.84063,6.28815,5.23582,5.95986
36712,4.90489,6.23481,5.24513,6.00343
36713,4.44062,6.36295,5.19744,6.3826
36714,4.45598,6.40287,5.17048,6.36524
36715,4.51011,6.46765,5.14986,6.30994
36716,4.79845,6.31544,5.04904,6.44568
36717,5.65494,6.16879,5.00456,5.83505
36718,5.37158,6.20922,5.00006,6.18959
36719,5.1956,6.33422,5.04702,6.09463
36720,5.12811,6.2389,5.07493,6.16816
36721,5.37016,6.2378,4.8241,6.23008
36722,4.73077,6.21165,5.18294,6.2719
36723,5.57676,6.18914,5.04717,5.98057
36724,5.62019,6.18423,5.10246,6.05987
36725,5.47746,6.16119,5.09717,6.03622
36726,5.20536,6.21312,5.0707,6.13118
36727,5.14085,6.23365,5.05205,6.11026
36728,5.30344,6.19413,5.11443,6.24008
36729,4.951,6.15787,5.07631,6.26645
36730,4.96774,6.26039,5.04268,6.30591
36731,5.04263,6.42657,4.974,6.00207
36732,5.03709,6.11092,5.10395,6.30392
36733,5.26802,6.17892,5.03077,6.05463
36734,5.17683,6.20833,4.99526,6.07806
36735,4.8771,6.33407,5.10318,6.30894
36736,5.25819,6.23861,4.99518,6.12013
36737,5.47167,6.15377,5.20637,6.16631
36738,5.13064,6.25088,5.10558,6.15049
36739,4.99,6.23451,5.09509,6.12267
36740,5.2518,6.29634,5.06249,6.11883
36741,5.06023,6.29315,5.15059,6.01524
36742,5.05037,6.17535,5.08391,6.14637
36743,5.4636,6.17179,5.11442,5.98108
36744,5.18845,6.28929,4.94701,6.14587
36745,5.31473,6.41174,5.04296,6.04658
36746,5.18407,6.38392,5.1479,6.09178
36747,5.64032,6.32605,5.06114,5.94966
36748,5.31324,6.16642,5.00509,6.35372
36749,4.93101,6.34634,5.19419,6.0592
36750,5.34205,6.34448,5.13408,6.10417
36751,5.185,6.231,5.10124,6.12641
36752,5.08827,6.16372,5.1494,6.23746
36753,5.01902,6.36165,5.00785,6.19878
36754,5.14336,6.17974,5.12732,6.08468
36755,4.70369,6.24928,5.284,6.29347
36756,5.23547,6.30739,4.99713,6.04627
36757,5.28119,6.34471,5.00578,6.09119
36758,5.2383,6.22373,5.04289,6.15777
36759,4.98128,6.20557,5.1429,6.0115
36760,5.19324,6.26912,5.0122,6.20811
36761,5.11631,6.24159,5.08024,6.11299
36762,4.82427,6.2878,5.11124,6.20981
36763,5.0304,6.27336,4.95496,6.23757
36764,4.68751,6.36645,5.20706,6.04398
36765,5.63219,6.25966,4.8922,6.10442
36766,5.52055,6.1929,5.05276,6.14349
36767,5.74073,6.1182,4.99483,6.00614
36768,5.18835,6.18451,4.89361,6.2109
36769,5.25199,6.31777,5.0916,6.06029
36770,5.58932,6.1452,4.90179,6.11638
36771,5.5989,6.04255,5.07052,6.05659
36772,5.84967,6.07667,5.06282,6.05177
36773,5.63859,6.22703,5.02826,6.1438
36774,5.53354,6.00209,5.16238,6.06745
36775,5.59641,5.97422,5.1812,6.04954
36776,5.59775,6.24405,4.91287,6.0532
36777,5.66345,6.18802,5.02605,6.02272
36778,5.68085,6.07825,4.95289,6.16868
36779,5.37973,6.30919,5.00011,6.06065
36780,5.21337,6.26393,5.00999,6.14832
36781,5.40496,6.23262,5.01882,6.18493
36782,5.38932,6.28106,4.98892,6.07442
36783,5.09531,6.27211,4.94804,6.19616
36784,4.75566,6.29515,5.22911,6.09267
36785,5.43244,6.0428,4.93767,6.19957
36786,5.52745,6.052,4.93419,6.1815
36787,5.47999,6.24591,5.00436,6.07669
36788,5.41106,6.03203,4.99506,6.02398
36789,5.15385,6.36516,5.08,6.20924
36790,5.01954,6.40534,4.99441,6.25173
36791,5.69307,5.99255,5.08043,6.08573
36792,4.99064,6.4351,5.03514,6.2454
36793,5.0344,6.46663,4.87204,6.12957
36794,5.31294,6.21871,5.15707,6.06847
36795,5.19673,6.42815,4.90386,6.2769
36796,5.14809,6.29694,5.10999,6.08624
36797,4.73757,6.10389,5.13159,6.28231
36798,5.09093,6.45128,4.98312,6.01999
36799,5.35035,6.19983,4.9494,6.08663
36800,5.23092,6.23581,4.89597,6.11051
36801,5.38813,6.14581,5.18016,6.21991
36802,4.98279,6.26381,4.96345,5.99837
36803,5.24408,6.2295,5.16327,6.3248
36804,5.28045,6.28994,5.0694,6.09022
36805,4.82683,6.23051,5.27428,6.22595
36806,5.26318,6.34234,4.9263,6.12704
36807,4.98035,6.15936,5.38745,6.08338
36808,5.21522,6.20435,5.18053,6.0681
36809,5.09721,6.20665,5.04335,6.13051
36810,5.40632,6.1407,5.03884,6.2524
36811,5.74209,6.12953,4.96364,6.08825
36812,5.36179,6.43963,4.91262,6.10284
36813,4.8894,6.25783,5.00998,6.22177
36814,4.96573,6.11623,5.19023,6.06527
36815,4.96959,6.18956,5.11498,6.16636
36816,5.21594,6.11286,5.16348,6.12044
36817,5.04223,6.13107,5.28171,6.23071
36818,4.90478,6.48048,5.086,6.13798
36819,5.12391,6.26724,5.03194,6.14787
36820,5.23429,6.26899,5.03325,6.09402
36821,5.1697,6.33995,5.0439,6.141
36822,5.4294,6.02628,5.02451,6.05886
36823,4.86434,6.23087,5.16264,6.15704
36824,4.77601,6.12685,5.12078,6.26637
36825,4.87561,6.45595,5.04039,6.12009
36826,5.02005,6.36383,5.12317,6.14842
36827,4.79729,6.47143,5.15687,6.10927
36828,4.93203,6.4406,5.26058,5.91759
36829,5.46837,6.1987,4.93516,6.29773
36830,5.19709,6.26307,4.87041,6.15893
36831,5.25474,6.24755,4.9041,6.13224
36832,5.15346,6.1909,5.18435,6.18422
36833,4.82101,6.33041,4.93042,6.14122
36834,4.98268,6.3486,4.93995,6.07868
36835,5.08281,6.27079,5.09033,6.10774
36836,5.33201,6.07405,5.10717,6.11298
36837,5.19274,6.31837,5.09933,6.20848
36838,5.41259,6.47161,4.95284,6.11418
36839,5.23258,6.15918,5.17265,6.09736
36840,5.12121,6.22787,5.16927,6.16974
36841,5.25969,6.21813,4.99017,6.09114
36842,5.06705,6.33842,5.11647,6.16998
36843,5.09289,6.14889,5.11729,6.23034
36844,5.22121,6.42538,5.19139,6.08952
36845,5.09749,6.28274,5.03451,6.30575
36846,5.03226,6.209,5.12468,6.10026
36847,4.84016,6.33269,5.04406,6.15467
36848,5.24229,6.05018,5.09331,6.00843
36849,4.74983,6.40963,5.02909,6.1775
36850,5.0815,6.2856,5.05343,6.12997
36851,5.21174,6.18586,5.13675,6.2178
36852,5.04135,6.06311,5.11746,6.20085
36853,4.80204,6.52007,5.10806,6.20634
36854,5.6807,6.13106,4.9593,6.06675
36855,5.34105,6.12597,5.12177,6.03984
36856,5.35592,6.22204,5.14923,6.0561
36857,5.89414,5.99296,5.03536,6.01293
36858,4.97856,6.42471,5.01018,6.262
36859,5.03632,6.3677,5.02552,6.28612
36860,4.63641,6.26918,5.28194,6.20305
36861,5.5423,6.21305,5.01252,6.15603
36862,4.85626,6.28341,5.25432,6.03125
36863,5.14803,6.2231,5.02906,6.27318
36864,4.47663,6.40227,5.35128,6.17897
36865,5.29759,6.28768,4.92281,6.17535
36866,4.83,6.2199,5.2437,6.15718
36867,4.8144,6.30919,5.22278,6.11853
36868,4.95219,6.29812,5.30415,6.16157
36869,4.66981,6.25213,5.18487,6.31131
36870,5.57836,6.3414,4.9837,6.05547
36871,5.00078,6.16564,5.1472,6.28614
36872,5.10708,6.55594,4.99626,6.10388
36873,5.09603,6.31321,5.23228,6.03507
36874,5.43256,6.2239,5.0115,6.2284
36875,5.16167,6.29462,5.08977,5.97816
36876,5.04629,6.17874,5.11072,6.29434
36877,4.66071,6.15827,5.13494,6.28241
36878,4.7825,6.23671,5.22261,6.27625
36879,4.948,6.3426,5.21177,6.22892
36880,5.68582,6.1646,4.87335,6.07142
36881,4.60812,6.34696,5.14211,6.16663
36882,4.98234,6.35406,5.02336,6.16747
36883,5.22946,6.2193,4.94194,6.21019
36884,5.27794,6.22022,4.9734,6.13815
36885,5.09026,6.1876,5.24121,6.14541
36886,5.06151,6.21442,5.18362,6.13412
36887,4.90777,6.19196,5.13419,6.09726
36888,4.79,6.43576,5.07711,6.07757
36889,5.18826,6.18455,5.05648,6.22365
36890,4.94063,6.29992,5.17002,6.12386
36891,5.18486,6.20654,4.94139,6.19719
36892,4.76925,6.22372,5.20693,6.18154
36893,4.71039,6.21494,5.26353,6.19367
36894,5.48203,6.23855,4.90509,6.02726
36895,4.96978,6.15652,5.22238,6.22487
36896,5.37093,6.07623,5.11658,5.97112
36897,5.12106,6.11024,5.16065,6.18925
36898,5.48545,6.29968,4.99113,6.09915
36899,5.58624,6.1375,5.0189,6.11691
36900,5.15559,6.22335,5.15303,6.12889
36901,5.02968,6.23605,5.07592,6.17581
36902,5.1711,6.21052,5.03438,6.10479
36903,5.07719,6.1777,5.15398,6.17656
36904,4.99755,6.41626,5.09968,6.04535
36905,5.17755,6.34046,5.1672,6.06579
36906,5.19556,6.29338,5.19567,6.133
36907,4.80449,6.23533,5.03422,6.25047
36908,4.96075,6.18036,5.07788,6.09694
36909,4.7285,6.27019,5.1123,6.31887
36910,4.86898,6.1925,5.19832,6.18573
36911,5.29361,6.24763,5.07563,6.25188
36912,4.80679,6.44598,5.11729,6.0903
36913,5.34531,6.086,5.19738,6.20868
36914,5.03242,6.24062,5.13019,6.27623
36915,4.87179,6.22735,5.16259,6.25978
36916,5.02563,6.35308,5.10203,6.05355
36917,4.90635,6.09734,5.31025,6.02738
36918,4.842,6.27203,5.07961,6.17197
36919,4.55317,6.22993,5.07632,6.13405
36920,4.35949,6.31747,4.99168,6.11508
36921,4.15378,6.27314,5.28272,6.30976
36922,4.29037,6.2517,5.20498,6.28127
36923,4.77107,6.13035,5.16367,6.31426
36924,4.50074,6.36674,5.23697,6.06415
36925,4.97368,6.27569,5.16754,6.0632
36926,5.60294,6.05887,5.11886,6.14919
36927,5.02895,6.26209,4.95455,6.1926
36928,4.88349,6.31808,5.04557,6.32275
36929,4.7342,6.24138,5.10677,6.38234
36930,5.22466,6.16207,5.12541,6.23702
36931,5.08268,6.2714,5.00012,6.10023
36932,4.81579,6.60814,5.08054,6.18375
36933,4.77671,6.05192,5.18165,6.14054
36934,5.21855,6.41425,4.93206,6.14846
36935,5.06959,6.31746,5.06887,6.28109
36936,5.56905,5.98713,5.1219,5.94967
36937,5.55766,6.16225,5.12602,6.03226
36938,4.74429,6.2831,5.00869,6.31042
36939,5.26228,6.41436,4.88131,6.00388
36940,4.67295,6.21989,5.1275,6.35006
36941,5.4231,6.22685,5.12932,6.02894
36942,5.22284,6.12935,5.02758,6.12269
36943,5.05809,6.2562,5.23065,6.10553
36944,5.08173,6.17193,5.20181,6.22801
36945,4.94813,6.26969,5.14952,6.16857
36946,5.25091,6.27445,5.08578,6.14277
36947,5.08286,6.22558,5.14235,6.2411
36948,4.70521,6.26425,5.16165,6.14844
36949,4.84568,6.31881,5.12953,6.13205
36950,4.60936,6.22816,5.15021,6.37316
36951,4.62271,6.19144,5.26154,6.22214
36952,5.31325,6.20757,5.06663,6.14287
36953,5.32576,6.22285,5.071,5.98321
36954,5.08861,6.28063,5.04396,6.2109
36955,4.88707,6.28023,5.16261,6.14929
36956,5.44347,6.27295,4.90152,6.17493
36957,5.35275,6.30043,5.14199,6.16632
36958,5.28792,6.25174,4.98681,6.26638
36959,4.86897,6.22749,5.13716,6.0399
36960,5.32164,6.253,5.01632,6.31828
36961,5.38826,6.13858,5.07806,6.00358
36962,5.6895,6.07733,5.15617,6.14559
36963,5.5617,6.01947,5.06407,6.11773
36964,5.1089,6.11634,5.24907,6.0607
36965,5.19501,6.22971,5.13727,6.17735
36966,5.15512,6.21277,5.12732,6.16692
36967,4.96895,6.37516,4.98097,6.1522
36968,4.90755,6.45955,5.07986,6.28539
36969,4.89277,6.20067,5.04049,6.22708
36970,4.6017,6.26816,5.25063,6.09787
36971,5.08783,6.269,4.92519,6.29125
36972,5.23608,6.22038,5.13487,6.12147
36973,4.9996,6.31346,5.23116,6.15318
36974,5.15144,6.21001,5.04268,6.22089
36975,5.22902,6.21134,4.99515,6.19166
36976,5.61516,6.13781,5.03923,6.09539
36977,4.79722,6.27447,5.26284,6.21691
36978,4.8158,6.19626,5.23188,6.0588
36979,5.40915,6.32183,4.92008,6.32986
36980,4.93758,6.28624,5.21111,6.02264
36981,4.86627,6.45493,4.92924,6.26653
36982,4.68285,6.2937,5.12223,6.09479
36983,5.01648,6.30314,4.97038,6.15964
36984,4.76637,6.26454,5.22183,6.11332
36985,4.5332,6.33024,5.21365,6.29684
36986,5.24935,6.00587,5.20392,6.09946
36987,5.32419,6.35727,4.87889,6.24932
36988,5.34654,6.19437,5.1764,5.98109
36989,4.69514,6.35285,4.94435,6.36743
36990,4.74528,6.30399,4.95961,6.29968
36991,4.96742,6.4036,5.01307,6.27272
36992,4.75626,6.41461,5.16109,6.17193
36993,4.90952,6.16572,5.03536,6.02292
36994,5.06791,6.21915,4.98263,6.13706
36995,5.13382,6.25151,5.19531,6.1986
36996,5.0876,6.29878,5.14258,6.17508
36997,5.35688,6.25487,5.1116,6.0698
36998,5.37296,6.3429,4.94936,6.12089
36999,5.38739,6.10195,5.00577,6.08064
37000,5.16934,6.31679,4.99078,6.04038
37001,4.93656,6.24611,5.10178,6.24766
37002,4.78951,6.42189,5.11349,6.08051
37003,5.20051,6.3352,5.00992,6.1462
37004,5.13309,6.29276,5.03498,6.04468
37005,4.91361,6.21765,5.11091,6.14812
37006,5.03378,6.28139,4.98132,6.12605
37007,5.47754,6.12233,5.1567,6.11358
37008,4.53487,6.42692,5.19117,6.3745
37009,5.76493,6.10854,5.0163,6.02609
37010,5.78539,6.17183,4.96716,6.08999
37011,5.58701,6.08489,4.99037,6.03892
37012,5.61802,6.08734,4.98547,6.02013
37013,5.34626,6.29588,4.87362,5.94334
37014,4.72263,6.29544,5.16307,6.20458
37015,5.21616,6.25782,5.07568,6.08619
37016,4.82488,6.19813,5.03982,6.10327
37017,5.34363,6.22187,5.1175,6.18732
37018,5.04591,6.23176,4.95334,6.05522
37019,5.41877,6.18251,5.02878,6.21841
37020,4.98066,6.33209,5.1301,6.0516
37021,5.07221,6.35073,5.19202,5.97841
37022,5.07261,6.34736,4.90376,6.13495
37023,4.86754,6.24047,5.10708,6.19222
37024,5.11269,6.18552,5.04624,6.33385
37025,5.0296,6.2635,5.06388,6.23541
37026,5.23907,6.09406,5.25369,6.23778
37027,5.222,6.32446,4.93684,6.12861
37028,5.18074,6.25424,5.0507,6.18958
37029,5.56821,6.17159,5.09175,6.05333
37030,5.20439,6.42384,4.9365,6.19881
37031,5.14632,6.23447,5.04729,6.09911
37032,5.37161,6.27641,5.06264,6.0617
37033,5.07071,6.21411,5.04799,6.17561
37034,5.14277,6.34259,5.10042,6.04667
37035,5.22796,6.12238,5.04692,6.10724
37036,5.55365,6.28415,4.97213,6.13003
37037,4.90271,6.17704,5.24251,6.22112
37038,5.14288,6.40425,5.1591,6.20281
37039,5.05781,6.03117,5.18286,6.2201
37040,5.13444,6.06587,5.12257,6.17565
37041,5.46055,6.45409,5.04179,6.06316
37042,5.12614,6.07286,5.11743,6.0738
37043,5.41198,6.04281,5.01789,5.86717
37044,4.75854,6.28612,5.0929,6.33802
37045,5.3839,5.98677,4.98221,5.97464
37046,4.98668,6.26056,4.82281,6.03817
37047,4.53608,6.10938,5.24194,6.29711
37048,5.21772,6.20674,5.00236,6.05998
37049,5.20814,6.20686,4.98519,6.08115
37050,4.91775,6.25971,5.08875,6.21346
37051,5.19917,6.05281,5.0003,5.88665
37052,4.9349,6.22683,5.14319,6.24411
37053,5.3955,6.27645,4.8982,6.1599
37054,5.24316,6.22424,5.17938,6.15219
37055,5.44835,6.27927,5.20262,6.09263
37056,5.27555,6.27435,5.08752,6.07557
37057,5.35778,6.25852,5.00422,6.30581
37058,5.2236,6.21175,5.0426,5.9749
37059,5.13114,6.26356,5.03412,6.11202
37060,5.0224,6.20874,5.12485,6.09885
37061,5.20995,6.29819,5.05584,6.07822
37062,5.07261,6.14206,5.17249,6.2125
37063,5.75841,5.98577,4.89263,5.9938
37064,5.57302,6.20794,4.91174,5.98106
37065,5.18471,6.10691,4.91666,6.14428
37066,5.16905,6.15201,5.22735,6.07811
37067,5.20074,6.35102,5.04719,6.20315
37068,5.42316,6.33963,5.17346,6.1266
37069,4.62819,6.11873,5.1122,6.13062
37070,4.65921,6.11043,5.11236,6.12122
37071,4.60988,6.40465,5.18728,6.18616
37072,4.96376,6.46526,4.9564,6.0633
37073,5.03655,6.47033,4.9636,6.01879
37074,4.60894,6.16365,5.26764,6.4669
37075,5.49062,6.16187,5.0256,5.97631
37076,4.95271,6.3066,5.07142,6.05632
37077,5.27159,6.23344,5.10476,6.02171
37078,4.69921,6.34743,4.93202,6.16478
37079,4.66575,6.34225,5.21529,6.07897
37080,4.76888,6.19987,5.10644,6.13501
37081,5.67172,6.27542,4.86459,5.98387
37082,4.65313,6.25296,5.25294,6.2324
37083,5.17544,6.18028,5.07423,6.14045
37084,4.97231,6.27961,5.12675,6.27911
37085,5.36376,6.16982,5.01343,6.20043
37086,4.76962,6.35259,5.21041,6.23661
37087,5.19981,6.11239,5.1374,6.20974
37088,5.19109,6.09897,5.2123,6.1583
37089,5.02482,6.25317,5.04279,6.25033
37090,5.23147,6.27079,5.12551,6.0302
37091,4.79345,6.21505,4.99139,6.18343
37092,4.58346,6.17567,5.05788,6.28347
37093,5.70474,6.2679,5.1016,5.96209
37094,5.59939,6.26409,4.83516,6.13292
37095,5.75992,6.13179,4.96741,5.98583
37096,5.23911,6.16096,4.87905,6.07486
37097,5.3102,6.41223,4.9421,6.15601
37098,5.00957,6.2797,5.10123,6.08632
37099,5.33203,6.10629,5.14556,6.10453
37100,5.41909,6.27296,4.91839,6.06504
37101,5.25289,6.19666,5.14612,6.20595
37102,4.99241,6.34099,4.86942,6.10919
37103,4.92986,6.36236,4.81983,6.13593
37104,5.64935,5.99604,5.03352,5.98323
37105,5.35094,6.1243,5.05226,6.04941
37106,5.36363,6.30003,4.79187,6.07544
37107,4.74031,6.35246,5.20862,6.19294
37108,4.5888,6.22176,5.18662,6.22048
37109,5.40895,6.26641,5.06593,6.12127
37110,5.27747,6.17386,5.05204,6.05545
37111,5.06527,6.41661,4.94614,6.02509
37112,5.49956,6.12898,5.19353,6.15877
37113,4.9357,6.3879,4.9627,6.05135
37114,4.80538,6.47962,5.00773,6.11817
37115,4.82224,6.13567,4.91555,6.18868
37116,4.86586,6.43336,4.90091,6.08894
37117,4.85986,6.43581,4.90011,6.07542
37118,4.38584,6.35765,5.21133,6.31098
37119,4.37249,6.2974,5.16841,6.20768
37120,5.0966,6.36132,4.96742,6.12507
37121,4.72636,6.11778,5.15359,6.17354
37122,4.75573,6.31306,5.12721,6.10239
37123,5.18617,6.37428,5.00468,6.17107
37124,4.96007,6.23808,5.20781,6.18302
37125,5.2615,6.31186,5.02145,6.04317
37126,5.0756,6.31103,4.99922,6.25545
37127,5.07606,6.18469,5.27326,6.21334
37128,4.90274,6.1125,5.27095,6.2358
37129,5.10745,6.07593,5.15068,6.09496
37130,5.21934,6.30259,4.94457,6.1402
37131,5.3041,6.29948,5.02759,6.05205
37132,4.86881,6.35545,5.231,6.2213
37133,5.29581,6.14756,5.24195,6.11463
37134,5.32693,6.14057,5.11254,6.17775
37135,5.34839,6.12445,5.1819,6.13503
37136,5.11411,6.25192,5.09133,6.11431
37137,5.32516,6.22368,4.99513,6.20034
37138,5.12358,6.16345,5.17352,5.99927
37139,4.82229,6.42164,5.0743,6.19615
37140,4.94278,6.3306,5.13711,6.15024
37141,5.14989,6.24527,5.04647,6.17006
37142,4.75992,6.31288,5.13213,6.25461
37143,4.71506,6.31813,5.11167,6.26141
37144,5.12672,6.21029,5.12703,6.07964
37145,5.60356,6.22607,4.9703,6.24018
37146,5.09478,6.21759,5.25908,6.08347
37147,5.09658,6.26715,5.01031,6.27101
37148,4.79402,6.16018,5.31835,6.00275
37149,4.80817,6.18886,5.051,6.17339
37150,5.26678,6.23537,5.19116,6.14388
37151,5.2784,6.26136,5.22548,6.17891
37152,4.92819,6.37249,4.99485,6.30222
37153,4.87995,6.30376,5.21669,6.13269
37154,5.18797,6.13679,4.9668,6.00551
37155,5.07006,6.22608,5.02697,6.18664
37156,4.83394,6.30651,5.19975,6.18582
37157,5.37625,6.26318,5.03897,6.12295
37158,5.04538,6.22237,5.11582,6.02549
37159,4.95138,6.27079,5.08525,6.05923
37160,5.03203,6.33481,5.27801,6.16096
37161,4.92026,6.2125,5.06954,6.11565
37162,5.08614,6.44096,5.12345,6.19227
37163,5.06154,6.40897,5.04907,6.09047
37164,5.08006,6.12212,5.09719,6.11288
37165,5.1699,6.05933,4.99536,6.24576
37166,4.77108,6.42237,5.1497,6.16898
37167,5.79109,6.23838,4.89393,5.96035
37168,5.8296,6.06247,5.02467,6.03903
37169,5.46567,6.25262,5.02206,6.00975
37170,5.57338,6.19497,4.98228,6.13084
37171,5.16435,6.30608,5.02016,6.0239
37172,4.97297,6.28251,4.9692,6.16168
37173,5.02512,6.24631,4.97266,6.17769
37174,5.06102,6.25819,5.00977,6.1918
37175,5.37021,6.27587,5.11274,6.21648
37176,5.18753,6.33801,5.03773,6.12877
37177,5.53383,6.22185,4.99617,5.96491
37178,5.22476,6.31213,5.11991,6.20039
37179,5.39035,6.3451,5.04351,6.05486
37180,5.22641,6.21745,5.02226,6.17064
37181,5.06953,6.20553,5.00091,6.06577
37182,5.01449,6.2595,5.07211,6.20547
37183,5.28118,6.06535,5.17187,6.12376
37184,5.54029,6.20163,4.97222,6.14247
37185,5.37255,6.08251,5.12621,6.12665
37186,5.2352,6.33148,5.03923,6.03471
37187,5.59214,6.13434,5.03404,6.21369
37188,5.3487,6.29883,5.11554,6.13517
37189,5.36692,6.21148,4.99931,6.21189
37190,5.11712,6.40416,5.04837,6.12453
37191,4.90696,6.42703,5.0294,6.1026
37192,5.23515,6.15734,5.21783,6.12206
37193,5.04231,6.2708,5.04882,6.12562
37194,4.95256,6.22592,5.17149,6.13727
37195,5.10568,6.38999,4.91928,6.11917
37196,4.9975,6.40481,5.1015,6.14813
37197,5.16149,6.38158,4.97994,6.15927
37198,4.73412,6.29319,5.06987,6.32511
37199,5.16191,6.25355,4.9815,6.25014
37200,4.96161,6.38169,5.08593,6.23112
37201,5.23163,6.18804,5.12503,6.17394
37202,5.37711,6.28507,5.00759,6.08995
37203,5.03633,6.17525,5.15159,6.18307
37204,5.37512,6.28863,5.04271,6.0903
37205,5.23355,6.22759,5.01375,6.13119
37206,5.06023,6.29841,5.06557,6.20287
37207,5.0282,6.36063,5.07017,6.03871
37208,5.19447,6.27277,4.99498,6.1614
37209,4.97876,6.14845,5.21344,6.04014
37210,4.93575,6.18543,5.25772,6.18074
37211,5.08265,6.27797,5.02786,6.26228
37212,5.18716,6.08716,5.09803,6.10536
37213,5.29057,6.09368,5.10409,6.0837
37214,5.2423,6.05534,4.96769,5.97298
37215,5.29376,6.34664,4.91679,6.17832
37216,5.50785,6.09703,5.11771,5.89752
37217,5.25423,6.01943,5.16678,6.08026
37218,5.48794,6.24177,5.10483,6.16129
37219,5.36324,6.11362,5.00146,6.06258
37220,5.05934,6.11382,5.05366,6.15618
37221,5.19666,6.44382,5.11208,6.18871
37222,5.48154,6.0612,5.11174,6.19413
37223,5.75761,6.03403,5.1076,5.91203
37224,4.9286,6.25895,5.09989,6.233
37225,5.61221,6.1733,5.04566,6.14391
37226,4.71776,6.33066,5.02846,6.097
37227,4.76288,6.11002,5.25031,6.13218
37228,4.66101,6.33497,5.22443,6.18913
37229,4.98095,6.2984,5.11377,6.1731
37230,5.12225,6.27037,5.17496,6.18302
37231,5.20696,6.19263,5.07726,6.22459
37232,5.47082,6.03615,4.96801,6.06624
37233,5.50542,6.09416,5.10042,5.88159
37234,5.29623,6.15971,5.11396,6.23467
37235,5.24005,6.09164,5.12472,6.1204
37236,5.15896,6.32331,4.93597,6.11454
37237,4.72069,6.34293,5.1188,6.01642
37238,5.32512,6.39951,4.85626,6.06101
37239,5.42685,6.13883,5.20866,6.00979
37240,5.56833,6.24119,4.83755,6.06357
37241,5.49147,6.24402,5.23693,6.08754
37242,5.00353,6.31768,4.86124,6.14371
37243,5.47037,6.19358,5.09952,6.01563
37244,4.80314,6.236,5.13605,6.22833
37245,4.80433,6.23556,5.10428,6.20916
37246,4.82808,6.20531,5.05887,6.12363
37247,4.84672,6.29665,5.18219,6.22701
37248,4.65951,6.39205,5.0756,6.12328
37249,5.31005,6.09551,5.10267,6.26828
37250,4.67961,6.37238,5.3001,6.23634
37251,5.38083,6.22153,4.98996,6.1697
37252,4.90079,6.37839,5.07361,6.00014
37253,5.22932,6.12272,5.00258,6.23648
37254,5.26144,6.16902,5.04657,6.15716
37255,4.75551,6.42117,5.09694,6.13973
37256,4.85531,6.24554,5.06493,6.32129
37257,4.74896,6.18985,5.12911,6.29845
37258,4.78659,6.49364,5.08056,6.26095
37259,4.72506,6.25544,5.23381,6.19903
37260,5.10752,6.27016,5.09795,6.10154
37261,4.68294,6.25403,5.07783,6.19183
37262,5.39624,6.12109,5.04151,5.98009
37263,5.07098,6.40501,5.10373,6.29463
37264,4.9991,6.17379,5.17215,6.13921
37265,5.51721,6.35882,5.02993,6.14228
37266,5.259,6.29678,5.01816,6.1421
37267,5.48054,6.23246,4.98849,6.14199
37268,4.99832,6.22615,5.08609,6.21092
37269,4.94919,6.28372,5.14914,6.0488
37270,4.97308,6.21703,5.10572,6.19487
37271,5.23789,6.28455,4.94813,6.13246
37272,4.75478,6.27702,4.92124,6.14953
37273,4.89696,6.27458,4.99252,6.12091
37274,4.9707,6.30639,5.08063,6.03044
37275,4.95517,6.24813,5.20962,6.13453
37276,5.25913,6.10076,5.08899,6.21427
37277,5.40026,6.0625,5.10265,6.24022
37278,5.16374,6.31744,5.02643,6.03135
37279,5.13347,6.27559,5.18,6.19346
37280,5.18031,6.23428,4.99218,6.166
37281,5.20434,6.26375,5.16117,5.90312
37282,5.00216,6.19218,5.13506,6.30602
37283,5.05184,6.26259,5.06533,6.23372
37284,4.66525,6.27863,5.23088,6.15542
37285,4.73927,6.27256,5.16382,6.13217
37286,4.86785,6.36373,5.09342,6.17273
37287,5.18523,6.13818,5.06852,6.09969
37288,5.30323,6.2917,4.94875,5.97218
37289,5.52698,6.02891,4.96129,6.19328
37290,5.5565,6.0242,4.9674,6.19438
37291,4.96702,6.38022,5.17673,6.03428
37292,5.28934,6.1219,4.99893,6.1781
37293,5.20851,6.42832,5.15063,6.10463
37294,5.0366,6.253,5.2001,6.03123
37295,5.54485,6.20954,4.94424,6.23787
37296,4.97265,6.17513,5.27811,6.01687
37297,5.33964,6.31875,4.86977,6.13023
37298,5.05322,6.2057,5.17699,6.08955
37299,4.81988,6.37799,5.03248,6.19065
37300,4.88139,6.22241,5.16741,6.15294
37301,5.15777,6.32286,5.10347,6.20178
