,intercetta,età_madri,inatt_donne,inatt_uomini,occup_donne,occup_uomini
27818,1.71623,0.316679,0.0783944,-0.366457,1.30628,-1.03127
27819,1.05881,1.12228,0.88761,-0.914533,0.332334,0.412823
27820,0.00758472,0.255621,-1.50746,-0.0771574,0.524725,-0.417312
27821,0.518512,0.364206,-0.112931,-0.56928,0.546774,-0.123084
27822,0.932934,0.929678,-0.359171,0.0454094,0.343946,0.464605
27823,0.696399,0.631861,0.671648,-0.222707,1.44751,0.137289
27824,1.03597,0.696303,0.718248,-0.335803,1.67423,-0.211269
27825,0.705599,1.19684,0.284498,0.0774918,2.21524,-0.449974
27826,0.758808,0.897976,-0.389031,-0.185218,0.73083,-0.0449996
27827,0.0790063,0.213513,-0.529335,-0.187013,0.264463,0.302073
27828,1.04996,0.398445,-0.420405,-0.43128,-0.384213,0.250409
27829,0.926743,0.565272,-0.389201,-0.0851263,1.12385,-0.392947
27830,1.09033,0.808694,-0.862549,-0.533142,-0.229984,-0.286546
27831,0.281849,0.772033,-0.282559,-0.0927603,0.506417,0.52873
27832,-0.19415,0.948781,-0.176588,-0.111505,0.756098,0.747654
27833,1.05411,0.745254,0.256116,-0.136929,0.633988,0.576902
27834,0.35887,0.62083,-0.24911,-1.23118,0.657821,-0.905444
27835,1.59049,0.731694,-0.0914704,0.137313,1.20854,-0.207203
27836,0.556238,0.925586,-0.773951,-0.88361,-0.0437779,-0.492074
27837,0.786146,0.367281,-0.728493,-0.758993,-0.0494535,-0.480035
27838,1.15748,0.570672,-0.619698,-0.236084,0.710473,-0.579225
27839,0.581109,0.936633,-0.482234,-0.552986,0.370603,-0.14559
27840,0.667632,0.569641,-0.160985,-0.20594,0.425638,0.351394
27841,0.585935,0.717313,-1.03641,-0.35408,0.0497714,-0.119202
27842,0.487472,0.307856,0.00984872,-0.317811,1.08498,-0.206437
27843,0.116883,0.441707,-0.389283,-0.303365,0.857507,0.0363571
27844,0.826447,1.14273,-0.697584,-0.879469,-0.344214,-0.0400228
27845,-0.0178175,-0.137744,-0.0560733,-0.885809,1.28733,-0.939716
27846,0.825144,0.427947,0.360085,-0.00804482,1.15328,0.112714
27847,0.602885,1.45685,-0.84019,-0.737361,-0.608574,0.190632
27848,0.487778,0.0287392,-0.354083,-0.0493635,1.14611,-0.364569
27849,0.952453,1.56428,0.924772,-0.671825,0.338268,0.912428
27850,0.2177,0.671849,-0.804671,-0.616928,0.325846,-0.387178
27851,1.42962,0.310315,-1.64233,0.719221,0.0447682,-0.0124469
27852,0.538329,0.843939,0.261956,-0.508191,0.285536,0.573481
27853,0.0516252,0.850017,-0.711682,-0.618039,0.607193,-0.558747
27854,0.529197,0.0166791,0.413926,-0.329855,1.3781,-0.332763
27855,0.0909067,-0.452836,-0.526396,-0.395364,0.799134,-0.410217
27856,1.63282,1.40153,0.125744,-0.0806842,0.381583,0.414616
27857,-0.516857,1.22419,0.00426512,-0.647201,1.57187,-0.263582
27858,-0.0435725,1.7763,0.00289626,-1.69592,0.371572,-0.39978
27859,0.881067,0.282457,-0.191456,-0.267501,0.848283,-0.398913
27860,1.33093,0.138399,-0.41835,-0.514427,0.756212,-0.870943
27861,0.424813,0.863115,0.448593,-0.144932,1.37327,0.102258
27862,0.163019,0.731689,-0.360276,-0.348009,0.778044,0.00742219
27863,-0.0210073,0.957551,0.106241,-0.348055,1.21838,0.112652
27864,0.205124,1.28294,0.0839916,-0.166637,1.13024,0.251668
27865,1.00777,0.752565,-0.261259,-0.516207,0.772954,-0.429076
27866,1.17913,0.585873,0.0133727,-0.925255,0.632888,-0.694915
27867,1.62433,0.28266,0.401526,0.509832,1.30456,0.256877
27868,-1.08677,0.321978,0.552006,0.000159765,1.51676,1.21955
27869,-0.389672,0.761229,-0.0823094,-1.17729,0.52469,-0.324463
27870,1.21103,0.351344,-0.265451,0.896969,1.05369,0.528916
27871,0.370856,0.745349,-0.910029,-0.509073,0.371875,-0.385983
27872,0.857314,1.10271,-0.889598,-0.134115,0.322903,0.0264499
27873,0.236402,-0.383135,-0.141063,0.77976,0.731134,0.914973
27874,0.383004,0.728238,0.552694,-0.94534,1.50874,-0.676772
27875,0.0183933,0.283591,0.411977,-0.134965,1.7812,-0.157783
27876,-0.13926,0.450775,0.458524,-0.43811,1.29297,0.20404
27877,1.37501,1.07796,-0.971015,0.230995,0.662129,-0.384365
27878,1.38023,1.03624,-0.703731,0.100837,0.699336,-0.217444
27879,1.97186,1.01999,-0.912737,0.866204,1.75281,-0.71324
27880,1.2582,0.19856,-0.114267,-0.10256,0.443308,-0.176096
27881,1.49382,0.00304271,-0.281105,0.00797452,0.47171,-0.260663
27882,1.78594,0.45969,-0.326631,0.268864,0.641369,-0.180476
27883,1.8497,0.629212,0.216697,-0.00512668,0.283037,0.280125
27884,-0.207111,0.650149,-0.666587,-1.34454,0.467172,-0.934741
27885,0.0863693,0.879417,-0.0698875,-0.623579,0.949393,-0.123082
27886,0.857304,1.19688,0.0450719,-0.392918,0.827315,-0.0617913
27887,0.46823,0.90303,-0.22601,-0.756697,0.158401,0.0690699
27888,0.453221,1.00993,-0.179027,-0.758002,0.0480706,0.0167933
27889,0.238864,0.809241,-0.38081,-0.892408,0.131922,-0.105835
27890,0.633238,0.733464,0.246699,-0.358807,0.773674,0.174282
27891,0.393104,0.50277,-0.76836,0.0407003,0.711551,0.0728011
27892,0.730557,0.896775,-0.328562,-0.39856,1.26679,-0.787464
27893,0.124494,0.491732,-0.0388808,-0.553091,0.260125,0.432552
27894,0.526839,0.463884,-0.934702,-0.533934,-0.404904,-0.117635
27895,0.853134,0.994934,0.117518,-0.440842,1.04904,-0.319563
27896,0.530438,1.41158,0.0863437,-0.883382,0.449934,-0.076674
27897,1.44555,1.34142,-0.148742,-0.985473,0.0692271,-0.378063
27898,0.286755,1.37323,-0.0118747,-0.599433,0.381007,0.424115
27899,0.389387,0.92379,-0.119653,-0.78708,0.675312,-0.509391
27900,0.387605,0.780819,-0.273027,0.0709038,0.457797,0.583437
27901,0.357567,0.634556,-0.261313,-0.335919,0.852329,-0.236024
27902,0.131963,0.945192,0.811037,-1.28702,0.657211,-0.0501901
27903,0.0427674,0.25987,-1.3077,-0.23902,0.357915,-0.41364
27904,0.345539,0.132158,-1.54674,0.396492,0.129319,0.0939505
27905,-0.0577688,1.37702,0.388375,-1.17459,0.936942,-0.572503
27906,1.36718,0.544881,-1.56716,-0.0880164,-0.635283,-0.143194
27907,1.0306,0.210784,-1.33291,0.140752,-0.535838,0.29929
27908,0.857593,0.814266,-0.828455,-0.60616,1.26732,-1.50861
27909,0.639305,1.07748,-0.846969,-1.46793,0.223733,-1.28462
27910,1.767,0.733292,0.810521,-0.756918,0.964147,-0.652058
27911,1.76573,0.493071,0.739628,-1.05871,0.71816,-0.752963
27912,-0.156125,0.249398,-0.788055,0.361442,1.29342,0.0198133
27913,0.736067,0.768055,-0.239644,-1.05115,0.26503,-0.537337
27914,0.933424,0.527767,-0.616726,-0.283978,0.302709,-0.265006
27915,0.654441,0.215008,-0.0763387,0.26245,0.721694,0.631833
27916,0.0978901,0.681812,-1.01099,-1.1844,-0.0931381,-0.61552
27917,0.148705,0.673368,-1.10685,-1.2321,-0.174803,-0.66589
27918,0.461031,0.64667,-0.602048,-0.504487,0.381003,-0.0847026
27919,0.605915,0.673867,-0.598478,-0.452202,0.219514,0.074948
27920,1.00366,0.259602,-0.0419067,-0.00519807,0.858135,-0.18536
27921,0.310406,0.721707,-0.525527,-0.986484,-0.278544,0.173725
27922,-0.552174,0.139357,-0.499908,-0.318811,0.69865,0.0357219
27923,0.00468622,0.326034,-0.299488,0.0538253,0.491158,0.701518
27924,1.76547,0.467263,-0.927369,0.0890626,-0.238047,0.0173177
27925,1.83378,0.658071,-0.303362,0.463927,0.238302,0.51405
27926,0.467907,1.2892,-0.498417,-0.432645,0.33201,0.119442
27927,0.685089,0.0714511,-0.387164,-0.150843,0.596,-0.173012
27928,0.47055,0.300788,-0.392391,-0.865192,-0.19995,-0.160136
27929,-0.139862,0.709121,-0.12477,-0.506035,0.489635,0.331317
27930,1.40763,1.00616,0.0663945,-0.854387,0.784063,-0.813164
27931,-0.250921,0.644645,-0.115633,-0.00830358,0.803182,0.527067
27932,1.00309,0.75698,0.39207,-0.910144,0.855781,-0.457296
27933,0.0752491,0.646643,-0.749501,-0.366951,0.252686,-0.0197542
27934,0.404974,0.591711,-0.236124,-0.650186,0.740539,-0.375916
27935,0.236898,0.78384,-0.530841,0.0341974,-0.151198,0.965393
27936,0.913773,0.837903,-0.298074,-0.412281,-0.252469,0.486847
27937,0.895958,0.906837,-0.00619891,-0.340671,0.162382,0.464472
27938,0.296263,0.858857,-0.24874,-0.364294,1.29281,-0.476806
27939,0.301828,0.377432,-0.449943,-0.743834,0.636584,-0.512432
27940,0.917824,0.685754,0.206197,-0.219805,0.570899,0.305547
27941,1.22495,0.838982,0.321092,-0.234912,0.757959,0.0630689
27942,0.194591,0.366875,-0.605568,-0.627551,0.311969,-0.292194
27943,0.800168,1.19425,0.435218,-0.374579,0.559011,0.681396
27944,0.482654,0.413979,-0.534181,-1.05658,-0.161828,-0.450338
27945,0.385176,0.238305,-0.0733793,0.821711,1.03155,0.905742
27946,0.463378,1.05954,-0.689039,-1.52635,0.185491,-1.03964
27947,0.450215,0.511633,-0.649721,-1.44939,-0.370302,-0.482112
27948,0.514844,0.713815,-0.27431,-0.713369,1.30732,-1.07016
27949,0.49384,0.696048,-0.214372,-0.853477,0.0309452,0.183064
27950,1.01641,0.542522,-0.609352,-0.198599,0.526509,-0.314196
27951,1.26604,0.382838,-0.449813,-0.453635,0.477076,-0.723563
27952,0.232292,1.10972,0.746508,-0.598814,1.01344,0.239429
27953,0.465018,1.03463,-0.658408,0.412202,0.860347,0.266568
27954,0.705369,0.312781,0.0651804,-0.207878,0.437791,0.314915
27955,-0.228633,0.85775,-0.0704616,-0.482624,0.724735,0.357289
27956,0.600782,0.940982,0.413598,-0.406541,0.646872,0.385015
27957,0.0674267,0.583609,-0.344163,-0.342981,1.3197,-0.337546
27958,-0.0859402,1.0081,-0.670941,0.300353,0.697876,0.568333
27959,0.859412,0.613768,-0.2519,-0.67498,0.688987,-0.503566
27960,-0.331383,0.793309,-0.149449,0.226027,1.00649,0.686171
27961,0.0848432,1.09442,-0.18098,0.181168,1.05421,0.249857
27962,0.101553,1.09643,-0.183764,0.148147,1.0496,0.294021
27963,0.352332,1.0747,-0.799679,-0.328558,0.0180812,0.328725
27964,0.00269136,0.0432334,0.089927,-0.536304,0.616451,-0.0357797
27965,0.774787,-0.190306,-0.253919,-0.618778,0.177054,-0.487349
27966,0.872429,0.0413474,-0.11582,-0.596948,0.190338,-0.283735
27967,0.0721298,0.747154,-0.967239,-0.230956,-0.133449,0.364229
27968,0.751684,0.647606,0.398815,-0.571552,1.07824,-0.270944
27969,0.201176,0.925956,-1.06298,-0.209297,-0.315732,0.347567
27970,0.0261115,0.926928,-0.0753647,-0.867257,1.09296,-0.418658
27971,0.66989,0.262679,-0.0832473,-0.73435,-0.172195,-0.0686436
27972,0.254732,0.14741,-0.872259,-0.395571,0.169902,-0.338874
27973,0.586845,0.809528,0.334878,-0.772549,0.762923,-0.192778
27974,-0.226722,0.801558,-0.847708,0.0562964,0.343174,0.488588
27975,0.206524,0.713601,0.140849,-0.620005,0.726851,-0.0215634
27976,0.594962,0.444577,-0.0885537,-0.643327,0.257961,0.0171384
27977,0.731097,0.244991,-0.212969,-0.248437,0.948088,-0.329998
27978,0.460268,-0.0716971,-0.402432,-0.355642,0.431545,-0.273885
27979,1.36152,1.76297,0.0758709,-0.522742,-0.00206084,0.599858
27980,-0.224783,0.143778,-0.490841,-0.830974,0.683146,-0.54539
27981,1.2618,0.771958,-0.625554,0.234011,-0.138989,0.597594
27982,0.451159,0.818308,-0.241962,-0.910056,0.692453,-0.48717
27983,0.746956,0.55102,-0.836765,-0.411778,-0.154392,-0.0348581
27984,-0.367891,1.24301,-0.285392,-0.877086,0.776571,0.0605387
27985,-0.265784,0.749126,-0.319992,-0.994641,0.337752,-0.125332
27986,1.02236,1.07291,-0.0251531,-0.117754,0.472778,0.381592
27987,-0.339641,0.322462,-1.44788,-0.0456883,0.249337,-0.224297
27988,-0.0186262,0.64904,-1.62368,-0.203367,0.222649,-0.400875
27989,0.560512,0.380712,0.403077,-0.389686,0.361449,0.555417
27990,-0.170433,-0.211411,-0.223232,-0.803833,1.01918,-0.764454
27991,1.06683,1.4862,-0.524572,0.478485,0.513102,0.530804
27992,0.534962,0.549644,-0.499543,-0.113164,0.896809,-0.383824
27993,0.64946,0.413506,0.296132,-0.445377,1.57141,-0.790593
27994,0.821106,0.233071,-0.0107716,-0.205598,0.741515,-0.131433
27995,0.335632,1.08389,-1.14268,-0.736099,-0.159158,-0.308003
27996,0.367423,0.796255,0.0799159,-0.199863,0.705284,0.202848
27997,-0.0909757,0.727708,0.263202,-0.698597,1.03454,-0.0548968
27998,0.106452,0.562484,0.0635266,-0.832068,0.0307195,0.389766
27999,1.2333,0.538446,0.554251,-1.02302,-0.328927,0.239818
28000,-0.251684,0.473258,-1.09078,0.207248,0.21999,0.639622
28001,0.518712,0.926574,-0.146103,-0.753244,0.494654,-0.333883
28002,0.644392,0.745023,-0.0300471,-0.858206,0.537383,-0.35455
28003,-0.191497,0.746397,-0.126275,-1.05812,0.683012,-0.416075
28004,1.11215,0.914086,0.009088,0.367185,0.762789,0.494086
28005,0.0134025,0.943938,-0.427096,-0.794638,1.06788,-0.653261
28006,1.53899,0.0908158,-0.171707,-0.0947783,0.173439,0.081201
28007,0.399763,0.831861,-0.21124,-0.574547,1.39104,-0.720308
28008,0.522575,0.454816,0.396035,-1.14904,0.621821,-0.549382
28009,1.48506,1.07432,-0.273357,0.266178,0.275895,0.374289
28010,0.810719,0.457551,-0.400487,0.211707,1.03831,0.00430293
28011,0.795351,0.498631,-0.373959,0.169602,0.937517,0.157828
28012,0.220579,0.684644,-0.054002,-0.56189,0.537656,0.0121851
28013,-0.0262697,-0.197133,-0.27489,-0.156576,1.02308,-0.260422
28014,0.612402,1.31622,0.114634,-0.586377,0.453546,0.347981
28015,-0.390111,1.19256,0.12136,-0.168902,1.019,0.646456
28016,1.08634,-0.133865,-0.362096,-0.729796,0.388076,-0.743108
28017,0.890174,0.582485,-0.228888,0.407315,1.16547,0.245972
28018,1.13269,0.955088,-0.236572,-0.13558,0.61669,-0.0821764
28019,0.419056,0.490757,0.214039,-0.27525,1.26356,-0.187269
28020,1.42467,0.74374,-0.0571397,-0.730095,-0.284185,0.212582
28021,1.28997,0.593593,-0.0214429,-0.377006,0.112324,0.12433
28022,-0.0573729,0.607273,-0.123708,-0.785453,1.40733,-0.637858
28023,1.2367,0.614952,-0.512848,-0.713649,-0.685732,0.0950101
28024,0.996963,0.914705,-0.426371,-0.565688,-0.370085,0.179239
28025,0.639186,0.27695,-1.08833,-0.401193,-0.520889,0.00273254
28026,-0.519697,0.352022,-0.300811,-1.08314,0.45197,-0.18751
28027,1.91279,0.735511,-1.04632,0.389428,0.567672,-0.639634
28028,-0.228907,0.170615,-0.739034,-0.462445,-0.0995989,0.350093
28029,0.833249,0.849762,-0.297676,-0.491611,0.661779,-0.533303
28030,-0.126211,0.481574,0.226832,-0.371486,0.785333,0.7487
28031,0.170191,0.516288,-0.0301902,0.184225,0.887097,0.760296
28032,0.661076,0.686437,0.406334,0.120947,1.13375,0.704548
28033,0.564312,0.190241,-0.293406,-0.133347,0.682623,-0.102586
28034,0.562947,0.891869,-0.265855,-0.92895,0.74202,-0.72853
28035,-0.516353,0.741705,-0.28878,-0.966312,0.894504,-0.410445
28036,1.00081,0.925569,-0.381173,0.252224,0.395603,0.626306
28037,0.482227,0.516373,-0.965604,-0.510384,0.727162,-0.963389
28038,0.464636,0.0702019,-1.20887,-0.340405,0.34469,-0.57611
28039,0.389946,1.16947,0.252363,-0.444628,0.529934,0.546472
28040,0.0885012,1.17002,0.816199,-1.04702,0.903714,0.178945
28041,0.5071,0.27685,-1.43214,0.301038,0.274128,-0.0507815
28042,0.305228,0.402266,0.412073,-0.711795,0.97607,-0.20612
28043,0.466808,1.33289,-1.17198,-0.99643,-0.703766,-0.159719
28044,-0.0660193,0.310906,-0.205289,-0.985182,0.939088,-0.827827
28045,-0.0499373,1.49564,-0.408744,-0.295299,0.71611,0.140231
28046,0.692544,0.123689,-0.227498,-0.522941,0.284338,-0.0327637
28047,0.274612,0.967925,-0.284771,0.0385948,1.63106,-0.443208
28048,0.719071,0.509265,-0.577683,-0.791095,-0.0878295,-0.368228
28049,-0.228099,0.974129,-0.527017,0.279769,1.38656,0.237421
28050,0.681619,0.594852,-0.455385,-0.315051,-0.0670325,0.336478
28051,-0.0444558,1.05947,-0.268241,-0.547162,0.854871,0.0268128
28052,1.50316,0.516128,-0.244272,-0.231155,0.431229,-0.271314
28053,0.931165,0.953638,0.201454,-0.305124,1.10714,-0.0801656
28054,-0.195031,0.443511,-0.991932,-0.448837,-0.374232,0.396403
28055,-0.502737,0.467667,-0.340127,-0.560109,0.142171,0.263991
28056,1.15289,0.364853,0.314102,-0.916431,1.10421,-0.950187
28057,-0.332018,0.889477,-1.33923,-0.249382,-0.566912,0.606708
28058,0.743562,0.98668,-0.120493,-0.338954,0.680397,-0.191446
28059,-0.31863,0.90737,-0.131531,-0.536893,0.864651,-0.0506823
28060,1.59084,0.966152,0.201533,-0.49062,0.516788,-0.121899
28061,-0.606432,0.460834,-0.596192,-0.419195,0.298792,0.280026
28062,0.371272,0.538585,-0.754484,-0.404932,0.0621958,-0.0758029
28063,0.154499,0.724303,-0.379399,-0.389172,0.249875,0.465579
28064,1.12612,0.965015,0.189655,-0.384334,1.49226,-0.767596
28065,1.00269,1.02836,0.327299,-0.439135,1.4908,-0.642941
28066,0.337724,0.485934,-1.67837,-0.205237,-0.131766,-0.258703
28067,0.563016,0.151148,0.0761036,-0.498362,0.631849,-0.0797405
28068,-0.169533,0.818642,-0.392771,-0.974955,-0.23752,0.418978
28069,0.728868,0.808423,-0.705552,0.130585,0.559046,0.292809
28070,0.757468,1.17384,-0.222,-1.01932,0.144772,-0.140902
28071,1.54224,0.818277,-0.522859,-0.225305,1.07136,-0.935827
28072,0.114514,0.465418,0.0276211,-0.76444,-0.0260409,0.404227
28073,-0.650034,0.799167,-0.562921,-0.966278,0.535319,-0.192769
28074,-0.273522,0.276833,-0.325806,-0.0806461,0.938451,0.172176
28075,1.4031,0.44891,-0.391965,-0.800282,0.264998,-0.740818
28076,-0.0870001,0.380921,-0.176926,0.0671665,0.51881,0.708071
28077,0.713653,1.0697,-0.728383,-0.583301,0.533984,-0.558985
28078,-0.127084,0.453466,-0.199387,-0.463373,-0.197531,0.781221
28079,-0.143455,0.442494,-0.444501,-0.480603,-0.31324,0.724128
28080,0.830617,0.38558,-0.104729,-0.403683,0.987418,-0.524736
28081,0.403694,0.162255,-0.923799,-0.201932,0.0254623,-0.0515644
28082,0.384006,-0.0931557,-0.608196,-0.492443,0.170961,-0.265151
28083,0.248929,0.0640866,-1.18414,-0.288439,0.121374,-0.312354
28084,-0.131488,1.31282,0.498197,-0.626084,1.28284,0.0939574
28085,1.04409,0.36591,-0.560234,0.335622,0.606233,0.0329081
28086,0.0728781,0.702429,-0.552854,-0.226687,0.496142,-0.0386819
28087,0.247921,0.737726,-0.385243,-0.726138,0.920023,-0.609175
28088,0.368418,0.507952,-0.50607,-0.40584,0.327512,-0.0683403
28089,0.0703568,1.26281,0.538724,-0.972841,1.25404,-0.364602
28090,0.638551,0.773446,-0.00065835,-0.358122,0.553185,0.213971
28091,0.654191,1.13517,0.729075,-0.761647,1.14879,-0.140056
28092,-0.639103,-0.111524,-0.710389,-0.204429,0.334128,0.234226
28093,-0.284779,0.522351,0.276208,-0.849396,1.31203,-0.387752
28094,0.568781,0.213854,0.602218,-0.426085,0.729213,0.480756
28095,0.0437546,1.12224,-1.01744,-0.266715,0.585348,-0.332409
28096,0.29046,0.565952,-0.413142,-0.854472,-0.0843022,0.0843476
28097,1.08671,0.439307,-0.14424,-0.301407,0.742345,-0.235431
28098,-0.131902,0.482629,0.488297,-0.585776,0.8956,0.407476
28099,0.116706,0.693067,-0.176495,-0.746512,0.969584,-0.32414
28100,-0.093479,0.708227,-0.566385,-0.562967,0.872822,-0.518075
28101,1.01609,1.12252,-0.625653,-0.0962889,0.0459333,0.312734
28102,0.434779,-0.0937583,-0.280265,-0.785976,1.01656,-0.989308
28103,0.597985,0.551349,-0.395325,-0.126982,1.01867,-0.202445
28104,0.678726,0.419665,-0.236047,-0.788908,0.144213,-0.017113
28105,0.352351,0.904956,-0.532838,-0.0691695,0.282679,0.428291
28106,-0.0361765,1.19099,0.155972,-0.454312,0.788238,0.406753
28107,0.766253,1.26222,0.591921,-0.849397,0.695457,-0.0115223
28108,0.608098,-0.0625903,-1.21489,-0.260415,-0.0473997,-0.29269
28109,0.162054,0.914506,0.504768,-0.514426,1.23767,0.0722142
28110,-0.448954,1.48533,0.367526,-0.727335,0.967025,0.379239
28111,1.02231,0.674383,0.662185,-0.315423,1.27303,-0.0203406
28112,0.314975,0.487747,-1.10421,0.0317482,-0.0996333,0.362304
28113,0.51357,0.668396,-0.558996,-0.726621,0.268668,-0.321879
28114,0.450162,0.771746,-0.0546282,-0.375503,0.839921,-0.147785
28115,0.416142,0.671153,-0.440302,-0.448181,0.256824,0.110948
28116,1.03904,0.64004,0.110351,-0.346966,0.739871,-0.1531
28117,0.257643,1.0717,-0.08087,-0.999893,0.528881,-0.236589
28118,-0.197177,-0.0594881,-0.858112,-0.0893728,0.0548813,0.345707
28119,1.17064,0.557528,0.199186,-0.531449,0.158379,0.214849
28120,0.843159,1.39119,0.301926,-1.11779,0.336047,-0.165748
28121,1.1771,1.5875,0.77942,-0.995698,0.149797,0.480971
28122,0.53361,1.54479,0.543457,-1.44708,0.784591,-0.346902
28123,0.186969,1.30803,-0.00571447,-0.88287,0.139467,0.300239
28124,-0.0783103,1.12685,-0.027469,-1.13409,-0.053117,0.239469
28125,1.14856,0.0642066,-0.997351,0.284482,0.462975,-0.137569
28126,0.116546,0.0618291,-1.54861,0.144657,-0.280987,0.441952
28127,1.14536,0.577926,0.645033,-1.23981,0.628523,-0.646479
28128,0.74435,0.167121,-1.62079,-0.0876417,0.121283,-0.417506
28129,0.191433,0.112374,-1.37561,-0.297234,0.252883,-0.244341
28130,0.452193,1.6284,0.0174374,-0.533166,0.525865,0.256781
28131,1.25516,0.0794431,-0.921526,-0.255089,0.283707,-0.617717
28132,1.31987,0.183329,-1.27429,0.474704,0.269777,-0.0923886
28133,-0.284639,1.05735,0.699009,-1.27438,1.01544,-0.199844
28134,0.979672,0.277992,-1.38155,0.235903,0.0622144,-0.0883998
28135,0.611064,1.26239,0.166578,-0.428001,0.584187,0.145879
28136,0.0754769,0.440622,0.0103381,0.42034,1.18365,0.468975
28137,0.0960953,0.57799,-0.721874,-0.813613,-0.0955445,-0.0546926
28138,0.520405,0.833849,-0.562605,-0.638433,-0.279365,0.197021
28139,0.0941927,1.06719,-0.742445,-0.360072,0.316321,0.183514
28140,0.963524,0.748769,0.22145,-0.426195,0.449151,0.188457
28141,0.634585,0.72698,0.208609,-0.323226,1.09909,-0.11524
28142,-0.117391,0.610845,-0.195466,-0.980578,0.562569,-0.40785
28143,0.819453,0.266183,0.403999,-1.06456,0.479301,-0.33865
28144,0.921687,0.832621,-0.620568,-0.214464,0.798514,-0.700109
28145,-0.0200969,1.17445,0.0977046,-0.354235,0.647888,0.683224
28146,1.71383,1.1122,-0.00100989,-0.369593,0.103209,0.0911311
28147,0.78753,0.677618,-0.896972,0.418595,0.561031,0.163004
28148,1.71518,0.667849,-0.60203,0.415227,0.557146,-0.190158
28149,0.551392,1.07346,-0.413446,-0.275054,1.0716,-0.257542
28150,0.486493,1.13179,0.114902,-1.31912,0.403442,-0.349286
28151,0.968598,0.355013,-1.24955,0.957172,0.404956,0.505248
28152,0.785621,0.29239,-1.1934,0.939295,0.325993,0.706559
28153,0.639006,0.587141,-1.0375,0.571146,-0.046065,0.882255
28154,0.644432,0.817175,-1.03014,0.513876,-0.051325,0.773775
28155,1.01606,0.0533686,0.0359759,-1.28774,0.797979,-1.38993
28156,0.274095,0.838312,-0.576792,-1.33466,-0.0202803,-0.452883
28157,1.02992,-0.49978,0.833143,-0.233648,1.49783,-0.256624
28158,0.517862,1.1308,-1.30008,-0.684297,-0.0738047,-0.566068
28159,0.678318,0.809427,-1.32383,-0.210393,0.13134,-0.361932
28160,0.487881,1.3037,0.670202,-1.12826,0.416915,0.394839
